lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
127,1510,215221.58838778516,5196444.019003819,16.0,215237.57060071005,5196443.264769091,-0.9988883078050574,0.047139670452271354,267.2980945321504,0,0
127,1520,215220.11812936945,5196434.078079852,17.0,215237.0992295844,5196433.276683889,-0.9988882479377319,0.04714093902212968,267.2980217675575,0,0
127,1521,215221.0775971401,5196432.87731399,16.0,215237.0740299398,5196432.5394712975,-0.9997770499807062,0.02111516828909048,268.7901000562515,0,1
127,1522,215221.37862222368,5196430.276032314,16.0,215236.8758601952,5196434.25543117,-0.96857737322024,-0.24871242849077715,-75.59866658150727,0,1
127,1530,215222.54316096427,5196421.996033364,17.0,215238.80453076737,5196426.952630193,-0.9565511648890812,-0.29156451935950956,-73.04835524866081,0,0
127,1540,215227.21999903047,5196411.046801872,17.0,215241.41294727992,5196420.404163679,-0.8348793087920757,-0.5504330474734106,-56.60327309203893,0,0
127,1550,215233.55876248027,5196403.24911884,16.0,215246.91683142094,5196412.0560476,-0.8348793087920757,-0.5504330474734106,-56.60327309203893,0,0
127,1560,215239.89752593,5196395.451435809,15.0,215252.42071556207,5196403.70793152,-0.8348793088054512,-0.5504330474531229,-56.603273093431255,0,0
127,1570,215246.1687144356,5196387.692548867,14.0,215257.98873428672,5196395.19502384,-0.8442871322217179,-0.5358910694953102,-57.59563824982328,0,0
127,1580,215251.5271905856,5196379.250362176,14.0,215263.3472104367,5196386.752837149,-0.8442871322217179,-0.5358910694953102,-57.59563824982328,0,0
127,1590,215255.1970924729,5196369.736393356,16.0,215268.70568658394,5196378.310650474,-0.8442871319410707,-0.535891069937465,-57.595638219817346,0,0
127,1600,215261.39985575373,5196361.830097736,15.0,215274.06416273303,5196369.868463784,-0.8442871319542398,-0.5358910699167174,-57.59563822122536,0,0
127,1610,215267.60261903575,5196353.923802115,14.0,215279.42263888294,5196361.4262770945,-0.8442871319410707,-0.535891069937465,-57.595638219817346,0,0
127,1620,215273.8053823257,5196346.017506487,13.0,215284.78111500616,5196352.984090451,-0.8442871292662889,-0.5358910741515376,-57.595637933838134,0,0
127,1630,215277.4752842015,5196336.503537676,15.0,215290.13959118462,5196344.541903719,-0.8442871322085489,-0.5358910695160578,-57.59563824841527,0,0
127,1640,215282.94146976538,5196328.053799099,15.0,215295.5007728202,5196336.2552567,-0.8372868703212297,-0.5467638400513336,-56.854719108181314,0,0
127,1650,215287.57137794717,5196319.134845536,16.0,215300.967967884,5196327.883066959,-0.8372868710527135,-0.5467638389311759,-56.85471918483401,0,0
127,1660,215293.8758598923,5196311.309419614,15.0,215306.43516290534,5196319.510877279,-0.8372868675368085,-0.5467638443152573,-56.85471881639981,0,0
127,1670,215300.1803418168,5196303.483993728,14.0,215311.9023579625,5196311.138687548,-0.8372868675501333,-0.5467638442948524,-56.85471881779611,0,0
127,1680,215306.48482373304,5196295.65856785,13.0,215317.36955304723,5196302.76649777,-0.8372868703212297,-0.5467638400513336,-56.854719108181314,0,0
127,1690,215311.11473191858,5196286.739614283,14.0,215322.836748107,5196294.394308037,-0.8372868705996716,-0.5467638396249416,-56.85471913735944,0,0
127,1700,215317.4192138535,5196278.914188375,13.0,215328.30394313755,5196286.022118341,-0.8372868680031751,-0.5467638436010867,-56.854718865270684,0,0
127,1710,215323.7236957789,5196271.088762486,12.0,215333.7711381895,5196277.649928618,-0.8372868675501333,-0.5467638442948524,-56.85471881779611,0,0
127,1720,215328.35360396001,5196262.16980892,13.0,215339.2383332742,5196269.27773884,-0.8372868703212297,-0.5467638400513336,-56.854719108181314,0,0
127,1730,215334.65808588683,5196254.344383031,12.0,215344.70552833402,5196260.905549106,-0.8372868705996716,-0.5467638396249416,-56.85471913735944,0,0
127,1740,215340.1252809485,5196245.972193288,12.0,215350.17272336455,5196252.533359411,-0.8372868680031751,-0.5467638436010867,-56.854718865270684,0,0
127,1750,215344.7551891375,5196237.053239714,13.0,215355.63991842154,5196244.161169681,-0.8372868680031751,-0.5467638436010867,-56.854718865270684,0,0
127,1760,215351.8969579277,5196229.77457767,11.0,215361.10711350123,5196235.78897991,-0.8372868703212297,-0.5467638400513336,-56.854719108181314,0,0
127,1770,215355.6895792432,5196220.308860262,13.0,215366.574308561,5196227.416790177,-0.8372868705996716,-0.5467638396249416,-56.85471913735944,0,0
127,1780,215361.15677430935,5196211.936670513,13.0,215372.0415035875,5196219.044600489,-0.8372868675501333,-0.5467638442948524,-56.85471881779611,0,0
127,1790,215367.441358416,5196204.104125297,12.0,215377.50482375114,5196210.64068903,-0.8386221112631076,-0.5447136444964529,-56.99490272813145,0,0
127,1800,215372.88805316543,5196195.718584226,12.0,215382.9515185039,5196202.255147955,-0.8386221115394654,-0.5447136440709819,-56.99490275720018,0,0
127,1810,215378.3347479215,5196187.333043153,12.0,215388.3982132235,5196193.869606938,-0.8386221084995286,-0.5447136487511626,-56.99490243744401,0,0
127,1820,215383.78144267152,5196178.947502083,12.0,215393.84490797351,5196185.484065868,-0.8386221084995286,-0.5447136487511626,-56.99490243744401,0,0
127,1830,215389.22813741697,5196170.561961027,12.0,215399.2916027521,5196177.09852476,-0.8386221112631076,-0.5447136444964529,-56.99490272813145,0,0
127,1840,215394.67483216643,5196162.176419957,12.0,215404.7382975049,5196168.712983686,-0.8386221115394654,-0.5447136440709819,-56.99490275720018,0,0
127,1850,215400.12152691642,5196153.790878886,12.0,215410.1849922549,5196160.327442615,-0.8386221115394654,-0.5447136440709819,-56.99490275720018,0,0
127,1860,215406.40684378103,5196145.950051461,11.0,215415.63168697438,5196151.941901598,-0.8386221084862328,-0.5447136487716324,-56.99490243604549,0,0
127,1870,215410.87138896697,5196136.99406316,12.0,215421.11002321308,5196143.252686713,-0.853219520510319,-0.5215519627229308,-58.56358822357183,0,0
127,1880,215416.93970516048,5196128.984111781,11.0,215426.32511991952,5196134.721183317,-0.8532195235505862,-0.5215519577492839,-58.5635885575644,0,0
127,1890,215423.00802136,5196120.97416039,10.0,215431.5402165931,5196126.189679971,-0.8532195233101828,-0.5215519581425655,-58.56358853115458,0,0
127,1900,215428.22311803652,5196112.442657045,10.0,215436.75531324855,5196117.658176661,-0.8532195212040496,-0.52155196158804,-58.56358829978251,0,0
127,1910,215433.438214713,5196103.9111537,10.0,215441.970409946,5196109.126673282,-0.8532195232972306,-0.5215519581637542,-58.5635885297317,0,0
127,1920,215438.65331138897,5196095.37965035,10.0,215447.18550662196,5196100.595169932,-0.8532195232972306,-0.5215519581637542,-58.5635885297317,0,0
127,1930,215444.7216275858,5196087.369698967,9.0,215452.40060327278,5196092.063666628,-0.8532195207766267,-0.5215519622872715,-58.56358825282743,0,0
127,1940,215450.78994378337,5196079.359747579,8.0,215457.61569995098,5196083.532163275,-0.8532195209506939,-0.5215519620025107,-58.56358827194981,0,0
127,1950,215454.2986014175,5196069.7851403095,10.0,215462.83079665742,5196075.00065988,-0.8532195239909612,-0.5215519570288635,-58.563588605942385,0,0
127,1960,215461.22013714063,5196062.296740876,8.0,215468.0458933271,5196066.469156541,-0.8532195233101828,-0.5215519581425655,-58.56358853115458,0,0
127,1970,215466.43523381156,5196053.765237539,8.0,215473.26098997766,5196057.937653238,-0.8532195207636745,-0.5215519623084603,-58.56358825140455,0,0
127,1980,215470.79711096745,5196044.712182227,9.0,215478.476086656,5196049.406149885,-0.8532195209506939,-0.5215519620025107,-58.56358827194981,0,0
127,1990,215475.99864073782,5196036.281791101,9.0,215483.2203458154,5196041.652729173,-0.8024116752892876,-0.5967708968770502,-53.3610214531291,0,0
127,2000,215482.93867394474,5196029.05412634,8.0,215489.22685362177,5196033.9997098595,-0.7860224596283951,-0.6181979399510549,-51.815342407131396,0,0
127,2010,215488.33412957948,5196020.57634118,9.0,215495.40833171934,5196026.140122635,-0.7860224599843463,-0.6181979394984723,-51.81534244012164,0,0
127,2020,215492.94356275388,5196011.480358079,11.0,215501.58980980449,5196018.280535425,-0.7860224591475259,-0.6181979405624675,-51.81534236256351,0,0
127,2030,215498.33901838798,5196003.002572919,12.0,215507.77128790203,5196010.420948201,-0.7860224595034773,-0.6181979401098846,-51.815342395553785,0,0
127,2040,215504.52049648052,5195995.142985702,12.0,215513.95276600032,5196002.561360976,-0.7860224599843463,-0.6181979394984723,-51.81534244012164,0,0
127,2050,215509.91595210385,5195986.66520055,13.0,215520.13424412993,5195994.701773705,-0.7860224635438582,-0.6181979349726462,-51.815342770024074,0,0
127,2060,215515.3114077329,5195978.187415398,14.0,215526.3157222275,5195986.842186481,-0.7860224638998093,-0.6181979345200637,-51.81534280301432,0,0
127,2070,215521.4928858454,5195970.327828147,14.0,215532.49720027347,5195978.982599315,-0.7860224591475259,-0.6181979405624675,-51.81534236256351,0,0
127,2080,215525.48981910225,5195961.360578337,16.0,215538.79282579094,5195970.250460959,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2090,215531.87698312828,5195953.602491041,15.0,215544.34855189893,5195961.936755999,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2100,215537.43270925066,5195945.288786064,15.0,215549.90427797817,5195953.623051087,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2110,215542.98843535865,5195936.975081104,15.0,215555.46000408617,5195945.309346127,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2120,215548.54416145233,5195928.661376171,15.0,215561.01573022277,5195936.99564113,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2130,215554.9313254784,5195920.903288875,14.0,215566.5714563308,5195928.68193617,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2140,215559.65561368267,5195912.033966233,15.0,215572.1271824102,5195920.3682312565,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2150,215566.874215621,5195904.831496609,13.0,215577.68290851818,5195912.054526296,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2160,215570.76706588283,5195895.406556343,15.0,215583.23863465778,5195903.7408212945,-0.8314379183297992,-0.5556176634731929,-56.2467315502993,0,0
127,2170,215575.49135407424,5195886.537233717,16.0,215588.79436076293,5195895.427116339,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2180,215581.87851811465,5195878.779146404,15.0,215594.35008684217,5195887.1134114275,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2190,215587.4342442227,5195870.465441444,15.0,215599.90581295002,5195878.799706467,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2200,215591.3270944783,5195861.040501185,17.0,215605.46153908968,5195870.486001465,-0.8314379183163534,-0.5556176634933134,-56.24673154891275,0,0
127,2210,215599.37713434116,5195854.393649216,14.0,215611.0172651978,5195862.1722965045,-0.8314379183297992,-0.5556176634731929,-56.2467315502993,0,0
127,2220,215604.10142254666,5195845.524326573,15.0,215616.57299127418,5195853.858591597,-0.8314379151669381,-0.5556176682061644,-56.24673122414231,0,0
127,2230,215608.82571072225,5195836.655003977,16.0,215622.12871741093,5195845.544886599,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2240,215614.38143683024,5195828.341299017,16.0,215627.68444351893,5195837.231181639,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2250,215619.93716295558,5195820.027594036,16.0,215633.24016959805,5195828.917476728,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2260,215627.15576489386,5195812.825124413,14.0,215638.79589570602,5195820.603771768,-0.8314379151534923,-0.555617668226285,-56.246731222755756,0,0
127,2270,215631.88005307235,5195803.955801809,15.0,215644.3516218428,5195812.290066768,-0.8314379180288206,-0.5556176639235835,-56.24673151926214,0,0
127,2280,215636.60434126225,5195795.086479186,16.0,215649.90734795094,5195803.976361808,-0.8314379180422664,-0.5556176639034629,-56.246731520648666,0,0
127,2290,215642.99150530412,5195787.328391871,15.0,215655.4630740273,5195795.662656901,-0.8314379148794053,-0.5556176686364345,-56.24673119449167,0,0
127,2300,215647.22795146386,5195778.561850535,16.0,215661.02168675093,5195786.6694313595,-0.8621084554412102,-0.506723801549494,-59.554150848844415,0,0
127,2310,215652.29477859483,5195769.941465076,16.0,215666.0885138819,5195778.049045901,-0.8621084554412102,-0.506723801549494,-59.554150848844415,0,0
127,2320,215659.94793109936,5195762.841251003,13.0,215671.155340989,5195769.428660476,-0.8621084530496684,-0.5067238056183146,-59.55415057843038,0,0
127,2330,215664.15264976668,5195753.714141749,14.0,215676.22216814302,5195760.80827497,-0.8621084554539253,-0.5067238015278612,-59.55415085028213,0,0
127,2340,215669.21947689768,5195745.093756288,14.0,215681.28899527402,5195752.18788951,-0.8621084554539253,-0.5067238015278612,-59.55415085028213,0,0
127,2350,215675.1484124913,5195736.9800946135,13.0,215686.35582238113,5195743.5675040865,-0.8621084530623836,-0.506723805596682,-59.554150579868065,0,0
127,2360,215681.07734806958,5195728.866432961,12.0,215691.42264953503,5195734.947118579,-0.8621084554539253,-0.5067238015278612,-59.55415085028213,0,0
127,2370,215687.00628365602,5195720.752771304,11.0,215696.48947666603,5195726.326733121,-0.8621084554539253,-0.5067238015278612,-59.55415085028213,0,0
127,2380,215691.21100233638,5195711.625662029,12.0,215701.55630377313,5195717.706347696,-0.8621084530623836,-0.506723805596682,-59.554150579868065,0,0
127,2390,215697.13993791968,5195703.512000374,11.0,215706.62313090073,5195709.08596224,-0.8621084528232295,-0.506723806003564,-59.554150552826684,0,0
127,2400,215703.93098195895,5195695.905062516,9.0,215711.68995805804,5195700.46557673,-0.8621084554539253,-0.5067238015278612,-59.55415085028213,0,0
127,2410,215708.55482781702,5195687.039909584,10.0,215716.88739216884,5195692.568776676,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2420,215713.24999016194,5195678.155134216,11.0,215722.4158109145,5195684.23688807,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2430,215719.611665371,5195670.37613228,10.0,215727.94422969435,5195675.904999414,-0.8332564323358285,-0.5528867135055489,-56.434720134239996,0,0
127,2440,215725.97334058315,5195662.597130333,9.0,215733.4726484998,5195667.573110716,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2450,215730.66850292502,5195653.71235497,10.0,215739.00106724552,5195659.24122211,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2460,215736.196921702,5195645.38046632,10.0,215744.52948602536,5195650.909333454,-0.8332564323358285,-0.5528867135055489,-56.434720134239996,0,0
127,2470,215742.55859691417,5195637.601464373,9.0,215750.0579048308,5195642.577444756,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2480,215746.42050282392,5195628.163802296,11.0,215755.58632357648,5195634.24555615,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2490,215752.78217803303,5195620.38480036,10.0,215761.11474235638,5195625.913667494,-0.8332564323358285,-0.5528867135055489,-56.434720134239996,0,0
127,2500,215758.31059681,5195612.052911704,10.0,215766.64316116183,5195617.581778796,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2510,215763.839015587,5195603.72102305,10.0,215772.17157990765,5195609.24989019,-0.8332564320645243,-0.5528867139144319,-56.43472010612467,0,0
127,2520,215769.3674343645,5195595.3891344,10.0,215777.69999869243,5195600.918001528,-0.8332564327917383,-0.5528867128184465,-56.43472018148603,0,0
127,2530,215774.8958531415,5195587.057245744,10.0,215783.22841749803,5195592.58611283,-0.8332564356522798,-0.5528867085073198,-56.4347204779246,0,0
127,2540,215780.42427191848,5195578.72535709,10.0,215788.75683624356,5195584.254224222,-0.8332564325070252,-0.552886713247538,-56.43472015198114,0,0
127,2550,215786.7859471283,5195570.946355153,9.0,215794.28525502354,5195575.922335568,-0.8332564328051475,-0.5528867127982374,-56.43472018287562,0,0
127,2560,215791.48110947252,5195562.061579784,10.0,215799.8136738289,5195567.59044687,-0.8332564356388706,-0.5528867085275289,-56.434720476535034,0,0
127,2570,215797.00952825003,5195553.72969113,10.0,215805.34209257053,5195559.25855827,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2580,215802.537947027,5195545.397802476,10.0,215810.87051137883,5195550.926669568,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2590,215808.066365804,5195537.065913824,10.0,215816.39893015596,5195542.594780916,-0.8332564351963697,-0.5528867091944227,-56.43472043067854,1,0
127,2600,215813.594784581,5195528.73402517,10.0,215821.9273489015,5195534.26289231,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2610,215819.12320335797,5195520.402136516,10.0,215827.4557677098,5195525.931003608,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2620,215824.65162213502,5195512.070247864,10.0,215832.98418648684,5195517.599114956,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,1,0
127,2630,215830.180040912,5195503.73835921,10.0,215838.5126052325,5195509.26722635,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,1,0
127,2640,215835.708459689,5195495.406470556,10.0,215844.0410240408,5195500.935337648,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2650,215842.07013490115,5195487.627468613,9.0,215849.5694428178,5195492.603448996,-0.8332564351829608,-0.5528867092146313,-56.43472042928897,0,0
127,2660,215846.76529724302,5195478.74269325,10.0,215855.09786156352,5195484.27156039,-0.8332564320511151,-0.5528867139346408,-56.43472010473508,0,0
127,2670,215851.46046103264,5195469.857918474,11.0,215860.62627990762,5195475.939675157,-0.833256261361439,-0.5528869711812326,-56.43470241612812,0,0
127,2680,215858.65539492012,5195462.631805478,9.0,215866.1547012657,5195467.607788228,-0.8332562606208153,-0.5528869722974272,-56.43470233937714,0,0
127,2690,215863.3505600255,5195453.7470315695,10.0,215871.68312266574,5195459.275901241,-0.8332562640239681,-0.5528869671685336,-56.4347026920465,0,0
127,2700,215868.04572512992,5195444.862257664,11.0,215877.21154400177,5195450.944014352,-0.8332562610767253,-0.5528869716103249,-56.43470238662317,0,0
127,2710,215874.4074027565,5195437.083257699,10.0,215882.73996539688,5195442.612127371,-0.8332562640373773,-0.5528869671483245,-56.434702693436094,0,0
127,2720,215879.9343462975,5195428.750392251,10.0,215888.2776002665,5195434.2631151,-0.8343253969019087,-0.5512722848869446,-56.54565911864282,0,0
127,2730,215886.2809475114,5195420.959087117,9.0,215893.7898760793,5195425.920537687,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2740,215890.95889793301,5195412.06523741,10.0,215899.30215189734,5195417.577960267,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2750,215895.6368483543,5195403.171387705,11.0,215904.81442771817,5195409.235382842,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2760,215902.81777496572,5195395.931354855,9.0,215910.3267035363,5195400.892805422,-0.8343253967297997,-0.5512722851474237,-56.545659100754875,0,0
127,2770,215907.49572538648,5195387.037505145,10.0,215915.8389793865,5195392.5502279475,-0.8343254000021038,-0.551272280194941,-56.545659440857634,0,0
127,2780,215912.17367580446,5195378.1436554445,11.0,215921.3512551996,5195384.207650534,-0.8343253995603289,-0.551272280863547,-56.545659394942334,0,0
127,2790,215918.52027702198,5195370.352350305,10.0,215926.86353101744,5195375.865073114,-0.8343253995469418,-0.5512722808838079,-56.54565939355095,0,0
127,2800,215924.86687823955,5195362.561045165,9.0,215932.37580683548,5195367.5224956935,-0.8343253995469418,-0.5512722808838079,-56.54565939355095,0,0
127,2810,215929.544828658,5195353.667195465,10.0,215937.88808265628,5195359.17991827,-0.8343253998299949,-0.55127228045542,-56.54565942296969,0,0
127,2820,215936.7257552693,5195346.427162609,8.0,215943.40035844452,5195350.837340889,-0.8343253969019087,-0.5512722848869446,-56.54565911864282,0,0
127,2830,215941.40370568944,5195337.533312906,9.0,215948.91263425734,5195342.494763476,-0.8343253964333597,-0.551272285596072,-56.545659069944776,0,0
127,2840,215946.91598150745,5195329.1907354845,9.0,215954.42491007547,5195334.152186055,-0.8343253964467466,-0.5512722855758115,-56.54565907133613,0,0
127,2850,215952.4282573257,5195320.848158065,9.0,215959.93718589615,5195325.809608632,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2860,215957.94053314373,5195312.505580645,9.0,215965.4494617142,5195317.467031212,-0.8343253967164125,-0.5512722851676846,-56.54565909936349,0,0
127,2870,215963.4528089614,5195304.163003226,9.0,215970.9617375335,5195309.12445379,-0.8343253969019087,-0.5512722848869446,-56.54565911864282,0,0
127,2880,215968.9650847794,5195295.820425806,9.0,215976.47401335152,5195300.781876369,-0.8343253969019087,-0.5512722848869446,-56.54565911864282,0,0
127,2890,215973.642570063,5195286.926268785,10.0,215981.986192139,5195292.438434481,-0.8343622076015484,-0.5512165695316774,-56.54948518494916,0,0
127,2900,215979.15428878,5195278.583323295,10.0,215987.497910856,5195284.095488991,-0.8343622076015484,-0.5512165695316774,-56.54948518494916,0,0
127,2910,215984.666007497,5195270.240377805,10.0,215993.009629573,5195275.752543501,-0.8343622076015484,-0.5512165695316774,-56.54948518494916,0,0
127,2920,215990.1777262135,5195261.897432315,10.0,215998.52134829407,5195267.409598003,-0.8343622080566845,-0.5512165688427498,-56.54948523225792,0,0
127,2930,215995.6894449305,5195253.554486815,10.0,216004.03306701107,5195259.066652503,-0.8343622080566845,-0.5512165688427498,-56.54948523225792,0,0
127,2940,216001.207760119,5195245.215936525,10.0,216009.5078681027,5195250.79340974,-0.8300107983709704,-0.5577473214526308,-56.09984727277222,0,0
127,2950,216005.95477023843,5195236.358754263,11.0,216015.08488905543,5195242.493974747,-0.8300108015446498,-0.5577473167297249,-56.09984759879521,0,0
127,2960,216012.36180196202,5195228.61706664,10.0,216020.66190997456,5195234.194539812,-0.8300108012549087,-0.5577473171609025,-56.09984756903091,0,0
127,2970,216017.10881208145,5195219.7598843835,11.0,216026.2389308986,5195225.895104867,-0.8300108015581241,-0.557747316709673,-56.09984760017937,0,0
127,2980,216023.51584380498,5195212.018196755,10.0,216031.81595178565,5195217.595669975,-0.8300107980677548,-0.5577473219038607,-56.09984724162376,0,0
127,2990,216029.92287552537,5195204.276509136,9.0,216037.3929727106,5195209.29623503,-0.8300107983574961,-0.5577473214726826,-56.09984727138806,0,0
127,3000,216034.669885648,5195195.419326875,10.0,216042.9699936317,5195200.99680009,-0.8300107983709704,-0.5577473214526308,-56.09984727277222,0,0
127,3010,216040.24690656998,5195187.119891935,10.0,216048.54701455066,5195192.6973651545,-0.8300107980677548,-0.5577473219038607,-56.09984724162376,0,0
127,3020,216046.65393829258,5195179.378204307,9.0,216054.1240355066,5195184.397930157,-0.8300108015581241,-0.557747316709673,-56.09984760017937,0,0
127,3030,216051.400948413,5195170.52102205,10.0,216059.7010564257,5195176.098495221,-0.830010801268383,-0.5577473171408508,-56.09984757041511,0,0
127,3040,216056.97796933452,5195162.22158711,10.0,216065.2780773425,5195167.799060289,-0.8300108007967821,-0.557747317842663,-56.09984752196888,0,0
127,3050,216062.554990256,5195153.922152165,10.0,216070.8550982397,5195159.49962538,-0.8300107983709704,-0.5577473214526308,-56.09984727277222,0,0
127,3060,216067.30200037992,5195145.064969903,11.0,216076.43211915882,5195151.200190444,-0.8300107980812291,-0.5577473218838089,-56.09984724300796,0,0
127,3070,216072.8790213006,5195136.765534963,11.0,216082.0091400827,5195142.9007554995,-0.8300107983709704,-0.5577473214526308,-56.09984727277222,1,0
127,3080,216078.45604222262,5195128.466100024,11.0,216087.5861610047,5195134.60132056,-0.8300107983709704,-0.5577473214526308,-56.09984727277222,1,0
127,3090,216084.0330631417,5195120.166665083,11.0,216093.16318195045,5195126.301885579,-0.8300108007967821,-0.557747317842663,-56.09984752196888,1,0
127,3100,216089.61008406244,5195111.867230143,11.0,216098.7402028796,5195118.002450627,-0.8300108015581241,-0.557747316709673,-56.09984760017937,1,0
127,3110,216095.18613143513,5195103.568060983,11.0,216104.3209308658,5195109.696310273,-0.8304363118800705,-0.5571135718244765,-56.143583898857855,1,0
127,3120,216100.75681538077,5195095.264371253,11.0,216109.8916148096,5195101.392620546,-0.8304363117113132,-0.5571135720760271,-56.143583881502195,1,0
127,3130,216106.3274993229,5195086.9606815325,11.0,216115.46229878353,5195093.088930778,-0.8304363146021451,-0.5571135677669385,-56.14358417880686,0,0
127,3140,216112.6921268515,5195079.19153543,10.0,216121.3857549736,5195084.133279057,-0.86936281221109,-0.49417436269440884,-60.38467839494004,0,0
127,3150,216117.6334697755,5195070.498612285,10.0,216126.3270978726,5195075.440355956,-0.8693628097090833,-0.49417436709599605,-60.384678104851275,0,0
127,3160,216123.44417550912,5195062.299863502,9.0,216131.26844080034,5195066.747432799,-0.8693628101342366,-0.4941743663480567,-60.38467815414461,0,0
127,3170,216127.66662250902,5195053.206482675,10.0,216135.93573855291,5195058.829801966,-0.8269116043893798,-0.5623319291363259,-55.78277991921189,0,0
127,3180,216134.11639741014,5195045.500369105,9.0,216141.55860184698,5195050.561356471,-0.8269116040948558,-0.5623319295694248,-55.78277988920294,0,0
127,3190,216139.73926070804,5195037.231923594,9.0,216147.18146514904,5195042.292910954,-0.8269116045550232,-0.5623319288927464,-55.78277993608924,0,0
127,3200,216146.1890356098,5195029.525810024,8.0,216152.8043284449,5195034.024465457,-0.8269116043893798,-0.5623319291363259,-55.78277991921189,0,0
127,3210,216149.3311640907,5195019.570368735,11.0,216158.42719177136,5195025.756019908,-0.8269116073346205,-0.5623319248053361,-55.782780219301316,0,0
127,3220,216155.9449467375,5195011.987703325,10.0,216163.63669776733,5195018.378084073,-0.7691751029831047,-0.6390380747271092,-50.27987150332612,0,0
127,3230,216162.33480929048,5195004.296576016,10.0,216170.02656031636,5195010.686956768,-0.7691751025884431,-0.6390380752021416,-50.27987146794101,0,0
127,3234,216165.65992941448,5195001.859163171,9.0,216172.58250533682,5195007.610505848,-0.7691751024823726,-0.6390380753298128,-50.27987145843079,0,1
127,3235,216165.6949273605,5195000.71387206,10.0,216168.13020196994,5195010.412812084,-0.24352746094361707,-0.9698940023354898,-14.094827939335289,0,1
127,3238,216167.8786210218,5194997.076163632,13.0,216171.02634370248,5195009.689325089,-0.24213251389813403,-0.970243188954898,-14.01243730743893,0,1
127,3239,216167.1323297343,5194997.546961616,13.0,216176.92261901882,5195006.099752723,-0.7530991757325243,-0.6579070082549604,-48.859555982749754,0,1
127,3240,216167.19673118307,5194997.438337092,13.0,216178.94286989886,5195003.008635582,-0.9035491319853635,-0.4284844992394663,-64.62857895590096,0,0
127,3250,216172.46529474066,5194988.3008046,13.0,216182.87870844977,5194996.082887542,-0.8010318237777417,-0.5986217648025378,-53.22874753948216,1,0
127,3260,216178.7072375238,5194980.314726335,13.0,216188.74750922289,5194988.572628261,-0.7723285922368692,-0.6352232250267742,-50.56345738348975,1,0
127,3270,216184.49190009286,5194972.071301825,13.0,216194.10746945953,5194980.820063209,-0.739659182052093,-0.672981644925052,-47.702391200227964,1,0
127,3274,216188.00001772438,5194969.099702153,13.0,216195.63176935245,5194979.6237872485,-0.5870578175448502,-0.8095450073093388,-35.94849880565546,1,0
127,3275,216190.02043895726,5194968.198394093,13.0,216192.75945945678,5194980.906571251,-0.21069388457731042,-0.977552089150099,-12.163018743109987,1,0
127,3280,216195.79424064184,5194967.234185742,13.0,216194.72361054094,5194980.19002424,0.08235616160766994,-0.9966029613869565,4.724010905248377,1,0
127,3290,216204.7895203002,5194967.187637861,13.0,216207.52873739027,5194979.895772647,-0.2107090069286158,-0.9775488296750994,-12.163905088052857,1,0
127,3300,216215.08248422973,5194965.95016991,13.0,216216.1751706981,5194978.904166833,-0.08405280525914616,-0.9964613017714576,-4.821559688679443,1,0
127,3310,216225.312692468,5194968.315769925,10.0,216225.78395857848,5194978.304659165,-0.04712661105001187,-0.9988889240205544,-2.701156386700319,0,0
