lcat,along,x,y,across,x1,y1,cos,sin,angle,culvert,overwrite
43,6210,400638.3331270202,4967620.976887887,8.0,400634.7458106374,4967628.127493538,0.4484145478504879,-0.893825706318655,26.64200840258014,0,0
43,6220,400646.8226071592,4967626.354677347,7.0,400643.6837052642,4967632.61145726,0.44841455643206346,-0.8938257020134495,26.642008952674033,0,0
43,6230,400656.2089164287,4967629.944815413,8.0,400652.6215999772,4967637.095421029,0.44841455643206346,-0.8938257020134495,26.642008952674033,0,0
43,6240,400665.1468111565,4967634.428779186,8.0,400661.55949476437,4967641.579384832,0.4484145490145295,-0.8938257057346786,26.64200847719723,0,0
43,6250,400673.87074613944,4967639.133588565,8.0,400669.9797182532,4967646.1235744,0.4863784857789445,-0.8737482295097262,29.10282658201548,0,0
43,6260,400684.06700969447,4967641.375931607,11.0,400678.71684634336,4967650.987162127,0.48637848646524084,-0.8737482291276941,29.102826627019155,0,0
43,6270,400691.3450023165,4967648.860764009,8.0,400687.4539743643,4967655.850749808,0.4863784940208582,-0.8737482249218033,29.102827122476505,0,0
43,6280,400700.082130428,4967653.724351743,8.0,400696.1911025361,4967660.714337576,0.4863784864899784,-0.8737482291139238,29.10282662864131,0,0
43,6290,400710.2783939845,4967655.966694785,11.0,400704.9282306331,4967665.577925306,0.4863784864899784,-0.8737482291139238,29.10282662864131,0,0
43,6300,400719.0155220815,4967660.830282515,11.0,400713.6653587301,4967670.441513035,0.4863784864899784,-0.8737482291139238,29.10282662864131,0,0
43,6310,400726.73439966503,4967667.493406755,9.0,400722.2475952804,4967675.295239002,0.4985338205122341,-0.8668702496945409,29.903045660662322,0,0
43,6320,400735.9012845615,4967671.61167267,10.0,400730.9159462861,4967680.280375126,0.4985338275362283,-0.8668702456550681,29.90304612491314,0,0
43,6330,400744.792407631,4967675.966988765,10.0,400743.21856913395,4967685.842363815,0.15738384970469257,-0.9875375050356977,9.055077985476515,0,0
43,6340,400754.8247662243,4967676.553225882,11.0,400753.0935439857,4967687.416138455,0.15738383987634183,-0.9875375066020419,9.055077415247013,0,0
43,6350,400764.3849732986,4967680.1020755265,9.0,400762.9685187397,4967688.9899130855,0.15738383987634183,-0.9875375066020419,9.055077415247013,0,0
43,6360,400774.1025641925,4967682.663387655,8.0,400772.8434933948,4967690.563687695,0.15738384971373973,-0.9875375050342559,9.055077986001422,0,0
43,6370,400783.9775389657,4967684.237162284,8.0,400782.7184682467,4967692.137462337,0.15738383987634183,-0.9875375066020419,9.055077415247013,0,0
43,6380,400792.00138180103,4967687.589563284,7.0,400788.1039635291,4967693.404211237,0.5567740388438406,-0.8306639932424648,33.832993305462644,0,0
43,6390,400801.2127474304,4967691.56486035,9.0,400795.3170201753,4967698.364889772,0.6550808061263641,-0.7555588246091981,40.92577738695816,0,0
43,6400,400808.1129485605,4967698.870961709,8.0,400802.87230206473,4967704.915432265,0.6550808119748976,-0.755558819538432,40.92577783046603,0,0
43,6410,400814.8065331762,4967705.537197774,9.0,400807.10581572086,4967710.195411024,0.8556352728164764,-0.5175792498857289,58.82998800149846,0,0
43,6420,400819.0264742621,4967714.622211306,8.0,400812.0978682885,4967718.621513654,0.8660757466986484,-0.4999127933753833,60.00576937614815,0,0
43,6430,400824.0253995531,4967723.282617697,8.0,400817.0967935795,4967727.281920044,0.8660757466986484,-0.4999127933753833,60.00576937614815,0,0
43,6440,400828.50400487904,4967732.068536663,8.0,400821.32294750714,4967735.594499655,0.8976321714874891,-0.4407453740093649,63.848551397461996,0,0
43,6450,400834.70654431253,4967740.16300376,10.0,400825.73022261186,4967744.570457529,0.8976321700697623,-0.44074537689674004,63.8485512131611,0,0
43,6460,400839.1138194025,4967749.138961606,10.0,400830.13749768195,4967753.546415335,0.8976321720599129,-0.44074537284355353,63.84855147187563,0,0
43,6470,400843.5210944925,4967758.11491945,10.0,400834.54477279185,4967762.522373219,0.8976321700697623,-0.44074537689674004,63.8485512131611,0,0
43,6480,400848.82600938826,4967766.639664921,11.0,400838.9977113127,4967771.579761776,0.893481643229351,-0.44909971410832444,63.31406279812779,0,0
43,6490,400852.57529552246,4967775.945074535,10.0,400843.72270018485,4967780.5960481735,0.8852595337613889,-0.4650973638761763,62.28347654667739,0,0
43,6500,400855.4555615719,4967785.7275057435,8.0,400848.3734853034,4967789.448284658,0.885259533555419,-0.46509736426821646,62.28347652130377,0,0
43,6510,400860.1063466893,4967794.579742225,8.0,400853.02427042247,4967798.300521142,0.8852595333539512,-0.46509736465168716,62.28347649648477,0,0
43,6520,400867.2520256284,4967802.154978369,11.0,400857.34989210276,4967806.945359527,0.900193956874045,-0.43548919620060605,64.18357372471458,0,0
43,6530,400868.00596525776,4967812.898509822,7.0,400861.7046075732,4967815.946934223,0.9001939549310791,-0.43548920021688525,64.18357346908539,0,0
43,6540,400873.26087465975,4967821.464595268,8.0,400866.05932300497,4967824.948508837,0.9001939568512253,-0.4354891962477765,64.18357372171226,0,0
43,6550,400878.5157840678,4967830.030680731,9.0,400870.41403845773,4967833.950083501,0.900193956674592,-0.43548919661289276,64.18357369847325,0,0
43,6560,400882.09886657435,4967839.451369653,8.0,400874.9730625217,4967843.087702504,0.89072550658219,-0.4545416063727291,62.96455574397193,0,0
43,6570,400887.5348238889,4967847.903722057,9.0,400879.51829432946,4967851.994596514,0.8907255066057576,-0.4545416063265458,62.964555746942665,0,0
43,6580,400892.0800556969,4967856.810616056,9.0,400884.0635261377,4967860.901490514,0.89072550658219,-0.4545416063727291,62.96455574397193,0,0
43,6590,400897.516013011,4967865.262968451,10.0,400888.60875794117,4967869.808384507,0.8907255069828391,-0.45454160558761203,62.964555794474464,0,0
43,6600,400901.1705193119,4967874.624404067,9.0,400893.15398975246,4967878.715278524,0.8907255066057576,-0.4545416063265458,62.964555746942665,0,0
43,6610,400906.6064766265,4967883.076756461,10.0,400897.6992215607,4967887.622172524,0.89072550658219,-0.4545416063727291,62.96455574397193,0,0
43,6620,400911.15170843445,4967891.983650461,10.0,400902.24445336865,4967896.5290665245,0.89072550658219,-0.4545416063727291,62.96455574397193,1,0
43,6628,400914.7878938805,4967899.109165659,10.0,400905.8806388145,4967903.654581723,0.8907255066057576,-0.4545416063265458,62.964555746942665,1,0
43,6630,400916.1994895245,4967900.449147205,10.0,400910.5428067246,4967908.695476067,0.5656682799889243,-0.8246328862071728,34.44871074165775,1,0
43,6640,400924.4454841125,4967906.105600705,10.0,400918.7888013126,4967914.351929568,0.5656682799889243,-0.8246328862071728,34.44871074165775,1,0
43,6650,400932.69147870154,4967911.762054205,10.0,400927.0347959017,4967920.008383067,0.5656682799889243,-0.8246328862071728,34.44871074165775,1,0
43,6660,400941.023066636,4967917.23785023,10.0,400938.2242143836,4967926.8381849155,0.27988522524365445,-0.9600334685261285,16.253354714045486,1,0
43,6670,400950.90289738023,4967919.076555581,11.0,400947.8241599026,4967929.636923735,0.27988522524365445,-0.9600334685261285,16.253354714045486,0,0
43,6680,400960.222957674,4967922.83532788,10.0,400957.42410541297,4967932.435662563,0.2798852261020561,-0.9600334682758727,16.253354765275773,0,0
43,6690,400970.1027884172,4967924.674033231,11.0,400967.0240509397,4967935.234401385,0.2798852252280135,-0.9600334685306884,16.253354713112017,0,0
43,6700,400979.9826191632,4967926.512738583,12.0,400976.62399645016,4967938.033140202,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6710,400989.58256469935,4967929.311477413,12.0,400986.2239418833,4967940.831879003,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6720,400999.1825101995,4967932.110216233,12.0,400995.8238874936,4967943.630617854,0.2798852254939104,-0.9600334684531696,16.253354728981023,0,0
43,6730,401007.9428000409,4967937.789055458,9.0,401005.4238330061,4967946.429356673,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6740,401017.5427455513,4967940.58779428,9.0,401015.02377843927,4967949.228095472,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6750,401027.4225763045,4967942.426499641,10.0,401024.62372404087,4967952.026834322,0.2798852263679527,-0.9600334681983539,16.253354781144765,0,0
43,6760,401037.022521823,4967945.22523846,10.0,401034.2236695706,4967954.825573145,0.27988522524365445,-0.9600334685261285,16.253354714045486,0,0
43,6770,401047.1822378114,4967946.103910353,12.0,401043.82361499517,4967957.624311943,0.27988523468607124,-0.960033465773315,16.253355277578592,0,0
43,6780,401056.50229808706,4967949.862682641,11.0,401053.4235606001,4967960.423050792,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6790,401065.5424731538,4967954.581488399,9.0,401063.0235061267,4967963.221789615,0.2798852252280135,-0.9600334685306884,16.253354713112017,0,0
43,6800,401075.14241866337,4967957.380227219,9.0,401072.6234515513,4967966.0205284115,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6810,401084.7423641918,4967960.178966049,9.0,401082.2233971647,4967968.8192672655,0.2798852252280135,-0.9600334685306884,16.253354713112017,0,0
43,6820,401094.34230970975,4967962.977704869,9.0,401091.8233426827,4967971.618006085,0.2798852252280135,-0.9600334685306884,16.253354713112017,0,0
43,6830,401104.222140454,4967964.816410225,10.0,401101.42328810727,4967974.416744882,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6840,401114.3818564235,4967965.695082113,12.0,401111.02323372057,4967977.215483735,0.27988522524365445,-0.9600334685261285,16.253354714045486,0,0
43,6850,401123.7019167171,4967969.453854401,11.0,401120.62317922997,4967980.014222552,0.2798852261020561,-0.9600334682758727,16.253354765275773,0,0
43,6860,401133.02197700995,4967973.212626696,10.0,401130.2231246632,4967982.812961353,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6870,401142.9018077541,4967975.051332051,11.0,401139.82307027665,4967985.611700205,0.2798852252280135,-0.9600334685306884,16.253354713112017,0,0
43,6880,401152.7816384992,4967976.890037403,12.0,401149.42301578616,4967988.410439023,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6890,401161.821813566,4967981.6088431645,10.0,401159.0229612193,4967991.209177822,0.2798852346704303,-0.960033465777875,16.253355276645124,0,0
43,6900,401171.42175908503,4967984.407581991,10.0,401168.62290682417,4967994.007916673,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6910,401181.0217046035,4967987.20632081,10.0,401178.2228523486,4967996.8066554945,0.2798852254939104,-0.9600334684531696,16.253354728981023,0,0
43,6920,401190.9015353481,4967989.045026161,11.0,401187.8227978611,4967999.605394312,0.27988522608641514,-0.9600334682804326,16.253354764342305,0,0
43,6930,401200.5014808671,4967991.843764991,11.0,401197.42274337995,4968002.404133142,0.2798852261020561,-0.9600334682758727,16.253354765275773,0,0
43,6940,401210.3824539469,4967993.683138071,12.0,401207.0164376874,4968005.201381624,0.28050135496147416,-0.9598536293960538,16.290129409067887,0,0
43,6950,401219.980569265,4967996.488452122,12.0,401216.61406008346,4968008.006551615,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,6960,401229.8591388669,4967998.333921067,13.0,401226.2120872535,4968010.811862185,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,6970,401238.3349963087,4968004.978598135,9.0,401235.8101144225,4968013.617172754,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,6980,401247.93302347866,4968007.783908715,9.0,401245.40814159246,4968016.422483334,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,6990,401258.09213551227,4968008.669536036,11.0,401255.0061687625,4968019.227793905,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,7000,401267.40962025046,4968012.43468823,10.0,401264.60419593245,4968022.033104475,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,7010,401277.56873226416,4968013.32031555,12.0,401274.20222319587,4968024.838415076,0.2805424223598092,-0.9598416271742388,16.292580827949877,0,0
43,7020,401287.1667594531,4968016.125626131,12.0,401283.8002502715,4968027.643725624,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,7030,401295.9231593277,4968021.810461574,9.0,401293.3982774414,4968030.449036194,0.28054243181412725,-0.9598416244109316,16.292581392306033,0,0
43,7040,401305.5211865061,4968024.615772151,9.0,401302.99630470487,4968033.254346796,0.2805424223598092,-0.9598416271742388,16.292580827949877,0,0
43,7050,401315.1192136667,4968027.421082725,9.0,401312.5943317805,4968036.059657345,0.2805424317984528,-0.9598416244155129,16.292581391370376,0,0
43,7060,401324.9977832685,4968029.26655167,10.0,401322.1923589504,4968038.864967913,0.28054243181412725,-0.9598416244109316,16.292581392306033,0,0
43,7070,401334.59581043746,4968032.071862245,10.0,401331.7903862053,4968041.670278514,0.28054242321786776,-0.9598416269234455,16.292580879169932,0,0
43,7080,401344.4743800393,4968033.917331195,11.0,401341.3884132894,4968044.475589064,0.28054243181412725,-0.9598416244109316,16.292581392306033,0,0
43,7090,401354.0724072093,4968036.722641765,11.0,401350.9864404594,4968047.280899634,0.28054243181412725,-0.9598416244109316,16.292581392306033,0,0
43,7100,401363.1093495251,4968041.447635592,9.0,401360.58446772373,4968050.086210237,0.2805424223754839,-0.9598416271696574,16.292580828885548,0,0
43,7110,401368.09157059673,4968052.015036777,1.0,401367.5915905704,4968052.881073712,0.49998002635363764,-0.8660369352674375,29.998678562991408,0,0
43,7120,401380.2514490779,4968050.95237582,8.0,401376.2516088615,4968057.880671299,0.4999800270521764,-0.8660369348641574,29.998678609205754,0,0
43,7130,401390.9113874688,4968052.487825656,12.0,401384.91162723606,4968062.880268928,0.4999800193934542,-0.8660369392856873,29.998678102515512,0,0
43,7140,401399.0714257554,4968058.353460184,11.0,401393.5716454652,4968067.879866472,0.49998002637884265,-0.8660369352528862,29.99867856465894,0,0
43,7150,401407.23146402696,4968064.21909471,10.0,401402.2316637564,4968072.879464059,0.4999800270521764,-0.8660369348641574,29.998678609205754,0,0
43,7160,401414.8915222723,4968070.95076617,8.0,401410.8916820615,4968077.879061652,0.49998002635363764,-0.8660369352674375,29.998678562991408,0,0
43,7170,401424.551500624,4968074.21828988,10.0,401419.5517003602,4968082.8786592325,0.49998002637884265,-0.8660369352528862,29.99867856465894,0,0
43,7180,401431.68946286483,4968081.8076045485,7.0,401428.142674819,4968087.842527461,0.5066840065519473,-0.862131844618018,30.44320440911506,0,0
43,7190,401440.0790252875,4968087.076367255,7.0,401436.34782629006,4968092.999048578,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7200,401449.07268404163,4968091.560338164,8.0,401444.808456616,4968098.329116818,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7210,401458.599371224,4968095.198211745,10.0,401453.2690868689,4968103.6591850165,0.5330284355072762,-0.8460973271088058,32.21030330612685,0,0
43,7220,401465.4609162453,4968103.066571968,7.0,401461.72971719987,4968108.989253259,0.533028435060986,-0.8460973273899618,32.2103032759051,0,0
43,7230,401475.5206318765,4968105.858348225,10.0,401470.1903475256,4968114.319321499,0.5330284350872384,-0.8460973273734232,32.210303277682854,0,0
43,7240,401483.9812622025,4968111.188416465,10.0,401478.6509778516,4968119.649389739,0.5330284350872384,-0.8460973273734232,32.210303277682854,0,0
43,7250,401492.4418925285,4968116.518484705,10.0,401487.1116081776,4968124.979457979,0.5330284350872384,-0.8460973273734232,32.210303277682854,0,0
43,7260,401499.83646598394,4968123.5407476,8.0,401495.57223849965,4968130.309526216,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7270,401508.29709631,4968128.87081584,8.0,401504.0328688257,4968135.639594456,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7280,401518.8898403781,4968130.816494771,12.0,401512.49349915166,4968140.969662696,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7290,401527.35047070397,4968136.146563011,12.0,401520.9541294779,4968146.299730936,0.5330284355072762,-0.8460973271088058,32.21030330612685,0,0
43,7300,401535.2780725872,4968142.322728578,11.0,401529.4147598822,4968151.62979923,0.5330284277268144,-0.8460973320103783,32.21030277925174,0,0
43,7310,401542.1396176301,4968150.191088814,8.0,401537.87539020827,4968156.95986747,0.5330284277268144,-0.8460973320103783,32.21030277925174,0,0
43,7320,401551.1332763837,4968154.675059721,9.0,401546.3360205339,4968162.289935709,0.5330284277530667,-0.8460973319938396,32.2103027810295,0,0
43,7330,401559.06087828195,4968160.851225293,8.0,401554.79665085993,4968167.620003949,0.5330284277530667,-0.8460973319938396,32.2103027810295,0,0
43,7340,401569.1205938922,4968163.643001537,11.0,401563.257281182,4968172.950072186,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7350,401576.5151673618,4968170.665264441,9.0,401571.71791150805,4968178.280140426,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7360,401586.5748829724,4968173.457040685,12.0,401580.178541834,4968183.610208666,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7370,401594.5024848709,4968179.6332062585,11.0,401588.6391721534,4968188.940276903,0.5330284288660998,-0.8460973312926457,32.210302856401555,0,0
43,7380,401601.36402991164,4968187.501566493,8.0,401597.0998024845,4968194.270345146,0.5330284283935571,-0.8460973315903404,32.21030282440204,0,0
43,7390,401610.3576886668,4968191.985537403,9.0,401605.56043281726,4968199.600413391,0.5330284277268144,-0.8460973320103783,32.21030277925174,0,0
43,7400,401620.4174042759,4968194.777313647,12.0,401614.0210631432,4968204.930481631,0.5330284277268144,-0.8460973320103783,32.21030277925174,0,0
43,7410,401627.2789493187,4968202.645673882,9.0,401622.48169346893,4968210.26054987,0.5330284277530667,-0.8460973319938396,32.2103027810295,0,0
43,7420,401635.2065512166,4968208.821839454,8.0,401630.942323791,4968215.5906181075,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7430,401644.2002099708,4968213.305810362,9.0,401639.40295411705,4968220.920686347,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7440,401654.2599255814,4968216.097586607,12.0,401647.863584443,4968226.250754587,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7450,401660.5884421947,4968224.8120441735,8.0,401656.32421476906,4968231.580822827,0.533028428199357,-0.8460973317126836,32.210302811251246,0,0
43,7460,401671.181186233,4968226.7577230865,12.0,401664.78484509996,4968236.91089107,0.5330284277530667,-0.8460973319938396,32.2103027810295,0,0
43,7470,401679.1087881386,4968232.933888667,11.0,401673.2454753529,4968242.240959269,0.533028435060986,-0.8460973273899618,32.2103032759051,0,0
43,7480,401687.56941846455,4968238.263956907,11.0,401681.70610567887,4968247.571027509,0.533028435060986,-0.8460973273899618,32.2103032759051,0,0
43,7490,401695.4970203555,4968244.440122475,10.0,401690.1667360046,4968252.901095749,0.5330284350872384,-0.8460973273734232,32.210303277682854,0,0
43,7500,401705.02370755305,4968248.077996061,12.0,401698.62736632663,4968258.231163986,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7510,401711.8852525725,4968255.946356283,9.0,401707.0879966527,4968263.561232226,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7520,401720.34588289843,4968261.2764245225,9.0,401715.54862697865,4968268.891300466,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7530,401728.273484789,4968267.452590089,8.0,401724.0092573047,4968274.221368706,0.5330284355335286,-0.8460973270922671,32.21030330790461,0,0
43,7540,401736.2010866812,4968273.628755657,7.0,401732.4698876356,4968279.551436949,0.5330284350872384,-0.8460973273734232,32.210303277682854,0,0
43,7550,401746.79383074696,4968275.574434588,11.0,401740.9305179686,4968284.881505193,0.5330284343942432,-0.8460973278099997,32.210303230754796,0,0
43,7560,401754.1884042107,4968282.596697492,9.0,401749.3911483612,4968290.21157348,0.5330284277268144,-0.8460973320103783,32.21030277925174,0,0
43,7570,401763.880389583,4968286.281408994,8.0,401762.141299249,4968294.090094211,0.21738629174849888,-0.9760856520612505,12.555563561139223,0,0
43,7580,401773.9420975375,4968287.452684995,9.0,401772.7124063018,4968296.368281411,0.13663235952378958,-0.990621824073628,7.853021935412528,0,0
43,7590,401784.18298851454,4968287.88274007,8.0,401784.7240489226,4968295.864422452,-0.06763255100733002,-0.9977102976537031,-3.878020019658848,0,0
43,7600,401793.89360584464,4968283.217312225,12.0,401794.67930265766,4968295.191562954,-0.06547473441673468,-0.9978542274065175,-3.7541114876452752,0,0
43,7610,401803.93721836805,4968283.560445713,11.0,401804.6574404364,4968294.536842215,-0.06547473348936696,-0.9978542274673673,-3.754111434396748,0,0
43,7620,401814.11178035836,4968285.899287654,8.0,401814.6355782337,4968293.882121474,-0.06547473441673468,-0.9978542274065175,-3.7541114876452752,0,0
43,7630,401823.8280192087,4968281.253150004,12.0,401824.61371602165,4968293.227400733,-0.06547473441293168,-0.9978542274067671,-3.754111487426897,0,0
43,7640,401834.0025811897,4968283.591991943,9.0,401834.5918537076,4968292.572679996,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7650,401844.04619372194,4968283.935125435,8.0,401844.5699915978,4968291.917959254,-0.0654747344813876,-0.9978542274022754,-3.754111491357577,0,0
43,7660,401853.95885677455,4968282.282550467,9.0,401854.54812937655,4968291.263238515,-0.06547473355401988,-0.997854227463125,-3.7541114381090495,0,0
43,7670,401864.00246927753,4968282.625683951,8.0,401864.5262670718,4968290.608517775,-0.06547472428034354,-0.9978542280716222,-3.7541109056239463,0,0
43,7680,401874.04608178633,4968282.96881744,7.0,401874.5044048494,4968289.953797037,-0.0654747232883229,-0.9978542281367141,-3.7541108486631316,0,0
43,7690,401884.02421957714,4968282.314096699,7.0,401884.48254264664,4968289.299076295,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7700,401893.8059331925,4968278.665813275,10.0,401894.46068043465,4968288.644355555,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7710,401903.9150204289,4968280.006800991,8.0,401904.4388182226,4968287.989634816,-0.06547472421188741,-0.997854228076114,-3.7541109016932666,0,0
43,7720,401913.6967340443,4968276.358517567,11.0,401914.4169560107,4968287.334914075,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7730,401923.871296005,4968278.697359511,8.0,401924.3950937987,4968286.680193336,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7740,401933.71848434454,4968276.046930315,10.0,401934.3732315867,4968286.025472595,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7750,401943.6311474092,4968274.394355346,11.0,401944.35136936535,4968285.370751856,-0.0654747232845199,-0.9978542281369637,-3.7541108484447534,0,0
43,7760,401953.8057093689,4968276.73319729,8.0,401954.3295071626,4968284.7160311155,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7770,401963.7838471569,4968276.07847655,8.0,401964.30764495063,4968284.061310375,-0.06547472421569062,-0.9978542280758644,-3.7541109019116448,0,0
43,7780,401973.6965102203,4968274.425901583,9.0,401974.2857827388,4968283.406589636,-0.06547472428034354,-0.9978542280716222,-3.7541109056239463,0,0
43,7790,401983.2822498468,4968270.756459492,11.0,401985.3958124868,4968281.551497842,-0.19214205818295993,-0.9813671226799969,-11.07781872892221,0,0
43,7800,401993.47980738204,4968270.797851037,9.0,401995.2090859138,4968279.63015514,-0.19214205907993578,-0.9813671225043779,-11.077818781290901,0,0
43,7810,402003.0792574425,4968267.808659165,10.0,402006.01473313227,4968277.368103839,-0.2935475689786414,-0.9559444673968932,-17.07046367160632,0,0
43,7820,402013.22540974966,4968266.7851914605,8.0,402015.5737902265,4968274.4327472225,-0.2935475596001534,-0.9559444702768014,-17.070463109494398,0,0
43,7830,402022.4909193779,4968262.893890341,9.0,402025.1328474168,4968271.497390573,-0.2935475598778419,-0.95594447019153,-17.070463126138037,0,0
43,7840,402031.1693338676,4968257.09070029,12.0,402034.6919046952,4968268.562033899,-0.29354756896230677,-0.9559444674019092,-17.07046367062729,0,0
43,7850,402041.9025813127,4968257.979121522,8.0,402044.2509617895,4968265.626677284,-0.2935475596001534,-0.9559444702768014,-17.070463109494398,0,0
43,7860,402050.2874482623,4968251.21998699,12.0,402053.8100189777,4968262.6913206335,-0.293547559616488,-0.9559444702717854,-17.07046311047344,0,0
43,7870,402060.72714813764,4968251.152463753,9.0,402063.36907625076,4968259.755963962,-0.29354756812753663,-0.955944467658247,-17.070463620594253,0,0
43,7880,402070.34227759804,4968248.73578926,9.0,402072.3014037547,4968257.519969626,-0.21768068407139474,-0.9760200406662815,-12.572844835977932,0,0
43,7890,402080.1020823712,4968246.559070644,9.0,402082.06120860577,4968255.343250993,-0.2176806927334292,-0.9760200387343972,-12.572845344469556,0,0
43,7900,402089.64420644345,4968243.40633199,10.0,402091.82101328205,4968253.166532397,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7910,402099.404011208,4968241.22961338,10.0,402101.5808180487,4968250.989813786,-0.21768068407139474,-0.9760200406662815,-12.572844835977932,0,0
43,7920,402108.7284546048,4968237.100854689,12.0,402111.3406228111,4968248.8130951775,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7930,402118.4882593698,4968234.924136079,12.0,402121.1004275761,4968246.636376567,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7940,402128.90110618604,4968235.67547758,9.0,402130.8602323427,4968244.459657947,-0.21768068407139474,-0.9760200406662815,-12.572844835977932,0,0
43,7950,402138.6609109503,4968233.498758971,9.0,402140.62003710505,4968242.282939337,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7960,402148.42071571527,4968231.322040361,9.0,402150.37984187005,4968240.106220728,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7970,402157.74515911186,4968227.193281669,11.0,402160.1396466368,4968237.9295021165,-0.21768068408376207,-0.9760200406635231,-12.572844836703936,0,0
43,7980,402167.94032524433,4968226.968603131,9.0,402169.8994513991,4968235.752783498,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,7990,402177.2647686416,4968222.839844439,11.0,402179.6592561642,4968233.576064887,-0.21768068387351724,-0.9760200407104138,-12.572844824361837,0,0
43,8000,402187.4599347741,4968222.61516591,9.0,402189.41906093084,4968231.399346276,-0.21768068408376207,-0.9760200406635231,-12.572844836703936,0,0
43,8010,402196.56669748673,4968217.510387179,12.0,402199.17886569304,4968229.222627668,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,8020,402206.76186361955,4968217.28570864,10.0,402208.93867045816,4968227.045909047,-0.2176806838611499,-0.976020040713172,-12.572844823635819,0,0
43,8030,402216.5836849265,4968215.54176176,10.0,402217.23548375175,4968225.520497065,-0.06517988252253554,-0.9978735305209516,-3.737181554262307,0,0
43,8040,402226.6923755006,4968216.885736441,8.0,402227.2138145608,4968224.868724685,-0.06517988252253554,-0.9978735305209516,-3.737181554262307,0,0
43,8050,402236.60552642605,4968215.23609054,9.0,402237.1921453604,4968224.2169523155,-0.06517988159513192,-0.9978735305815284,-3.737181501012742,0,0
43,8060,402245.9909111659,4968210.959678639,11.0,402248.8089795462,4968221.592575262,-0.25618803457066897,-0.9666269657643624,-14.843993181644564,0,0
43,8070,402256.16916505905,4968210.33115607,9.0,402258.4748573702,4968219.030798762,-0.25618803457066897,-0.9666269657643624,-14.843993181644564,0,0
43,8080,402264.515817025,4968204.337712885,10.0,402269.78713040863,4968212.835551152,-0.5271313383644347,-0.8497838266960132,-31.811835034836207,0,0
43,8090,402273.54044214,4968199.916396972,9.0,402278.2846241911,4968207.564451409,-0.5271313390109252,-0.8497838262949872,-31.811835078425148,0,0
43,8100,402281.371079133,4968193.634267351,10.0,402289.03246047645,4968200.061026714,-0.7661381343462419,-0.6426759363010721,-50.00835202508367,0,0
43,8110,402287.797577993,4968185.973196575,10.0,402295.45895929774,4968192.399955984,-0.766138130470761,-0.642675940921058,-50.0083516795772,0,0
